TOT_POP,MEDHHINC_2018,Total Hospitals (2019),Obesity_prevalence,diabetes_prevalence,Child_Poverty_Index
0.3217338441514992,0.3885130698222113,0.332254736030721,0.5216138328530258,0.2717948717948719,0.5591661557326794
0.1515351065088516,0.5533065770933643,0.11499277217581017,0.5965417867435159,0.34358974358974365,0.38381361128142244
0.3765888607367695,0.44567615155339785,0.41074811788389237,0.5417867435158501,0.3794871794871795,0.3543838136112814
0.00894339792000718,0.558987269639236,0.008599351944649144,0.5734870317002883,0.38974358974358975,0.18270999386879216
0.038502307249782736,0.3415360574836224,0.04054699567191882,0.5561959654178674,0.3641025641025641,0.43899448191293683
0.2836428026454832,0.533326210207884,0.24831454459843408,0.6512968299711814,0.3692307692307693,0.3825873697118332
1.0,0.5642227668445223,1.0,0.345821325648415,0.2410256410256411,0.223175965665236
0.19247236808284068,0.28727564937305367,0.11410542053063351,0.6167146974063402,0.39487179487179497,0.47455548743102394
0.06895555637155901,0.3034095285158746,0.07531474163930747,0.7435158501440922,0.6410256410256412,0.6866952789699571
0.3968844987902748,0.34413599827264213,0.2356757540343723,0.622478386167147,0.44102564102564107,0.4757817290006132
0.36057560884058143,0.35407275827451185,0.6315006160766079,0.6109510086455332,0.3794871794871795,0.5702023298589821
0.2597632773962961,0.23718226965036587,0.42573890081440685,0.7665706051873198,0.5333333333333334,0.5469037400367873
0.17465738054729352,0.41497548086661723,0.20623404043337812,0.48126801152737747,0.25641025641025644,0.35193133047210295
1.0,1.0,1.0,0.6829971181556196,0.42564102564102574,0.22317596566523606
0.36442061714341667,0.26797197940526357,0.20702725008967404,0.7118155619596542,0.5743589743589743,0.8620478234212141
1.0,0.6311267226277211,0.8406540681556696,0.4322766570605187,0.3384615384615384,0.4009809932556713
0.21024165942463596,0.3165160793427136,0.18838639119948208,0.6109510086455332,0.5076923076923077,0.6474555487431024
0.3327727389564131,0.5923413045559065,0.40196789292092033,0.5561959654178674,0.22051282051282056,0.2685469037400368
0.021209561928542574,0.4262478268902438,0.05552013787342876,0.6109510086455332,0.3282051282051282,0.3102391171060699
1.0,0.8060528758506014,1.0,0.38328530259365995,0.39487179487179497,0.38381361128142244
0.15432257432771515,0.38334880387141873,0.14838589436482055,0.6023054755043229,0.5692307692307692,0.779889638258737
0.46115945931610747,0.6006397457044215,0.20619846548566736,0.4870317002881845,0.22051282051282056,0.2808093194359289
0.16448671342366492,0.5411972638294367,0.1581590263354242,0.5821325648414986,0.4564102564102564,0.42795830778663396
0.18671464767010612,0.373251773546938,0.11068112254704784,0.4985590778097983,0.34871794871794876,0.4806866952789699
0.6007352191173291,0.456681380372673,0.526007645329739,0.579250720461095,0.35384615384615387,0.3310852237890865
0.055573099629942425,0.3617123103189602,0.14154730081603797,0.6916426512968301,0.39487179487179497,0.46351931330472107
1.0,0.5426931201738043,1.0,0.4956772334293948,0.34871794871794876,0.486817903126916
0.5809618232781307,1.0,0.7015824053328262,0.3487031700288185,0.11794871794871803,0.035561005518087066
0.30210406492123526,0.37177372501619393,0.13490427853919365,0.5561959654178674,0.2871794871794872,0.47823421213979156
0.28009155558819565,0.42339857671049613,0.24520454652761128,0.6743515850144093,0.43589743589743596,0.45984058859595334
0.5154726496040344,0.7003635019955881,1.0,0.44668587896253603,0.1897435897435898,0.24892703862660942
0.10826081102583875,0.6350088259976272,0.3029550366537122,0.2708933717579251,0.21025641025641023,0.24892703862660942
0.008897701726255317,0.30836010070318604,0.008555413573855418,0.5706051873198847,0.4564102564102564,0.5174739423666462
0.05950297229260252,0.3612314993511278,0.05721393514708062,0.5907780979827091,0.42051282051282063,0.4561618638871857
0.03983402489626556,0.6411169060704611,0.047805580217682636,0.5965417867435159,0.23076923076923078,0.2722256284488044
0.05051387817884347,0.27986759890570984,0.10066032970506146,0.4956772334293948,0.26153846153846155,0.5652973635806254
0.1892605784648527,0.588779741831222,0.1121952679537763,0.46109510086455324,0.13846153846153852,0.4610668301655426
1.0,0.5966507954527749,1.0,0.515850144092219,0.3333333333333333,0.3617412630288167
0.13961492796729458,0.5156074356525784,0.12579173160452486,0.489913544668588,0.25128205128205133,0.30288166768853464
0.22319326633944928,0.5489436627556257,0.29956395088795035,0.345821325648415,0.2871794871794872,0.32618025751072965
0.0603385598354937,0.2070692568131582,0.06349263646295993,0.6397694524495676,0.4615384615384615,0.6707541385652973
0.1550667694831026,0.27381294227374614,0.11990951868543301,0.5936599423631124,0.358974358974359,0.6842427958307786
0.03896579721498019,0.8470108471844735,0.03199390108007232,0.24207492795389057,0.09743589743589748,0.15573267933782955
0.12401946984255212,0.5072733788768167,0.1304088471749243,0.5533141210374639,0.2871794871794872,0.2893930104230534
1.0,0.5481957345834418,0.8580303377926034,0.6080691642651297,0.34358974358974365,0.6315144083384427
0.08269705463551165,0.34458119361322764,0.07951575770704457,0.6455331412103746,0.48717948717948717,0.503985285101165
0.1217607722656744,0.5287852177339112,0.05783194006327064,0.30547550432276654,0.29743589743589754,0.4169221336603311
0.5736569603055117,0.7091783697391825,0.43587750875885073,0.6195965417867437,0.25641025641025644,0.26977314530962604
1.0,0.5059199850414366,1.0,0.5100864553314122,0.29743589743589754,0.5873697118332312
0.07797729062371224,0.7656647545526789,0.21871540787517413,0.39769452449567727,0.22564102564102567,0.18148375229920294
0.2300476954022285,0.5314029663365543,0.5867365395649722,0.5100864553314122,0.21025641025641023,0.24034334763948495
1.0,0.47961784431964133,1.0,0.5273775216138328,0.30256410256410265,0.6732066217044758
0.4567269285221769,0.7259533301724466,0.475472862350769,0.6628242074927955,0.35384615384615387,0.3016554261189454
1.0,0.4319285194361156,1.0,0.6167146974063402,0.5025641025641026,0.7185775597792766
0.11578109891185938,0.5993753909371584,0.12175192681192813,0.5273775216138328,0.317948717948718,0.27099938687921526
0.14107720616735417,0.3438332654410439,0.07990731396116957,0.489913544668588,0.3230769230769231,0.5003065603923973
0.016372293418524093,0.3185639779094072,0.04279128902989149,0.6426512968299711,0.39487179487179497,0.4365419987737585
0.42022872576979725,0.09090888854757245,0.4040628244782215,0.7896253602305476,0.6820512820512821,1.0
0.08554980273116357,0.18459579602039883,0.10635477363125574,0.7867435158501441,0.5897435897435899,0.7112201103617413
0.0008160034598546698,0.579466255306172,0.0007846126815489993,0.5129682997118155,0.30256410256410265,0.3077866339668915
0.18362689057801607,0.515464973143591,0.16072579322545677,0.6570605187319885,0.3333333333333333,0.22072348252605767
0.28450450229908975,0.32527752364543755,0.2549522261894397,0.6858789625360231,0.43076923076923085,0.5236051502145922
0.02903013908778973,0.2506984001905436,0.030593595230441126,0.634005763688761,0.3641025641025641,0.6229307173513183
0.4623345042982982,0.32321181726512055,0.20134612928694368,0.5907780979827091,0.34358974358974365,0.4304107909258124
0.06232308024986026,0.5249743456184988,0.12395823633312462,0.5619596541786744,0.276923076923077,0.30042918454935624
0.12119283385761555,0.44911305958271835,0.30685878003398365,0.723342939481268,0.3282051282051282,0.3114653586756591
0.12227648645230255,0.433210682017002,0.41930279704455065,0.47262247838616717,0.2666666666666668,0.38871857755977923
0.4801429638061665,0.38593093684681495,1.0,0.3659942363112391,0.05128205128205132,0.2562844880441447
0.05601047748442453,0.308146406939705,0.029691000722237938,0.6195965417867437,0.39487179487179497,0.5370938074800736
1.0,0.7611237620787061,1.0,0.6138328530259367,0.2871794871794872,0.24156958920907418
0.052178525236947,0.412144038500493,0.050171254646882275,0.6368876080691643,0.3384615384615384,0.5873697118332312
0.05608228578889174,0.38578847433782754,0.05902012278630991,0.5533141210374639,0.38461538461538464,0.43286327406499087
0.2255890524975826,0.5317413147953993,0.2725754656879657,0.634005763688761,0.25641025641025644,0.3825873697118332
1.0,0.7104427245064453,1.0,0.5936599423631124,0.30256410256410265,0.18270999386879216
0.8628485864780067,0.6432716515188952,0.6680678889826727,0.5072046109510087,0.2,0.21581851624770082
0.060397312084603236,0.3969183578524667,0.16981320442064118,0.3285302593659943,0.20512820512820512,0.3494788473329246
0.15265792726961164,0.2764484986900127,0.23578448163469412,0.7262247838616716,0.43076923076923085,0.615573267933783
0.04252357229994655,0.3051725020645934,0.0323424872727362,0.5533141210374639,0.2871794871794872,0.3727774371551196
1.0,0.9759394178180532,1.0,0.6541786743515849,0.21025641025641023,0.27835683629675045
0.01410706781396753,0.4619703010188296,0.03992826805456203,0.6657060518731988,0.3384615384615384,0.2709993868792152
0.1024182262532793,0.45847996954863873,0.06054738532255671,0.5533141210374639,0.3743589743589744,0.4071122011036174
1.0,0.345311313971788,1.0,0.8097982708933718,0.4564102564102564,0.6670754138565298
0.4814355132865763,0.416311066888374,0.3098409633397321,0.5821325648414986,0.3282051282051282,0.5027590435315757
1.0,0.6458359766806681,1.0,0.21037463976945242,0.358974358974359,0.3408951563458001
1.0,0.6753613316683027,1.0,0.5619596541786744,0.34358974358974365,0.457388105456775
1.0,0.9675697454150445,1.0,0.4380403458213256,0.276923076923077,0.3016554261189454
0.022528223519667722,0.2940782341772011,0.058299518761913444,0.7060518731988474,0.4153846153846154,0.3862660944206009
0.31540165730302694,0.8033104725525944,0.24113789156097015,0.3688760806916426,0.30256410256410265,0.21091354996934397
0.9864372064937555,0.694540346940729,1.0,0.38040345821325644,0.06666666666666671,0.2795830778663397
0.010921390306694898,0.3866432493917518,0.029350370098423725,0.6167146974063402,0.3230769230769231,0.41446965052115264
0.4759128018702799,0.5430314686326494,0.5747669516798811,0.46109510086455324,0.22051282051282056,0.25260576333537704
0.22233156668584275,0.5796265256287829,0.5616509354933561,0.5244956772334293,0.26153846153846155,0.2673206621704476
0.1857484995736382,0.3777927660209108,0.325692945640599,0.6368876080691643,0.3641025641025641,0.3874923359901901
0.19636960060710656,0.5862688401103195,0.5218058907151469,0.3631123919308357,0.15384615384615385,0.19742489270386265
0.13417055288314422,0.1825478974537052,0.09735698599253803,0.7060518731988474,0.5282051282051281,0.7418761496014714
0.1675940545987915,0.2397644026257621,0.15015901756449135,0.8242074927953891,0.558974358974359,0.7762109135499694
0.26020065525077823,0.4986543970830802,0.31099396174571986,0.5273775216138328,0.23076923076923078,0.26364193746167996
0.28738989053313585,0.30369445353384933,0.35662879567788636,0.7780979827089338,0.5179487179487179,0.5824647455548744
0.04894062350824367,0.26859525288208336,0.031214236042402414,0.5014409221902019,0.4666666666666666,0.5309625996321276
0.013885114872887062,0.15177599551243098,0.009867014572459261,0.6685878962536023,0.8256410256410256,0.9282648681790312
0.07324447055655516,0.5334864805304949,0.05606654508127217,0.6023054755043229,0.38974358974358975,0.43408951563458004
1.0,0.995991015958027,0.9230268998823986,0.5619596541786744,0.20512820512820512,0.1496014714898835
0.23889970093473198,0.23208923495406703,0.26061632424500214,0.6484149855907781,0.5743589743589743,0.7320662170447578
0.05327523388699168,0.46068813843794315,0.056070458966237316,0.5706051873198847,0.358974358974359,0.5616186388718577
0.045852866416153604,0.36961897956775985,0.03502727491470029,0.46685878962536015,0.42051282051282063,0.41569589209074187
1.0,0.23192896463145612,1.0,0.4870317002881845,0.34358974358974365,0.7504598405885959
0.14538570443538681,0.3098559570475536,0.10551436001452782,0.6484149855907781,0.5846153846153845,0.7259350091968119
0.03105382766822931,0.4003908815090342,0.025469973272765244,0.29971181556195975,0.2,0.4132434089515634
0.10894625393211667,0.43328191327149573,0.08419039415872669,0.6051873198847264,0.3333333333333333,0.5174739423666462
0.15945360408328133,0.22288259531075744,0.26744086542419593,0.6714697406340058,0.47179487179487184,0.5885959534028203
0.15654863176619868,0.5875688105048293,0.16302576764253301,0.5965417867435159,0.38974358974358975,0.26486817903126914
0.17360636809100072,0.22637292678094828,0.17931581501450855,0.7175792507204612,0.5538461538461539,0.7639484978540774
0.1758258975018054,0.5755485363090191,0.15389408807287625,0.5619596541786744,0.30769230769230765,0.3494788473329245
0.27158553552267056,0.4149932886802407,0.4450845097735618,0.489913544668588,0.358974358974359,0.36296750459840593
0.04509561520540847,0.638125193381726,0.06143223610478258,0.45821325648414984,0.2410256410256411,0.20968730839975475
0.44416700326809383,0.5122239510641282,0.33744301562981927,0.6455331412103746,0.25128205128205133,0.2967504598405886
0.4208684724823233,0.2877030369000158,0.5221371537815116,0.7031700288184439,0.512820512820513,0.5702023298589821
1.0,0.5551051662693298,0.7897424647235813,0.6080691642651297,0.2871794871794872,0.3960760269773146
1.0,0.5429424295645322,1.0,0.4293948126801153,0.276923076923077,0.299202942979767
0.0580668062032583,0.5341097540073145,0.06958136451293585,0.5273775216138328,0.25641025641025644,0.3053341508277131
0.1627502580610942,0.7737495019377127,0.1181445198456375,0.3602305475504322,0.25128205128205133,0.25996321275291234
0.34924948081779866,0.4766439394445298,0.3670816415302266,0.5129682997118155,0.13846153846153852,0.27222562844880444
1.0,0.666902620197177,0.7573539457268624,0.5244956772334293,0.29743589743589754,0.22440220723482524
0.05048123804044929,0.5307618850461111,0.13538575321737295,0.38040345821325644,0.2666666666666668,0.3188228080931944
0.22744301235837242,0.39029385118455345,0.6344840101996114,0.44956772334293954,0.26153846153846155,0.4169221336603311
0.011358768161177004,0.566733668565425,0.010921804503735175,0.4985590778097983,0.3230769230769231,0.3102391171060699
1.0,0.492368238874012,1.0,0.723342939481268,0.4051282051282052,0.46965052115266714
0.05161058682888815,0.566698052938178,0.13285047412093112,0.5677233429394812,0.25128205128205133,0.19251992642550583
0.33072946629293704,0.49414902023635415,0.4103682188891499,0.5965417867435159,0.34358974358974365,0.38871857755977923
0.08566730722938265,0.24603275302120692,0.09353669289532544,0.5965417867435159,0.5282051282051281,0.5665236051502146
0.12933328437312575,0.6300760616239391,0.11652367543113783,0.5360230547550431,0.1948717948717949,0.26364193746167996
0.015543233903311748,0.4481870532743005,0.04070269402548006,0.6541786743515849,0.35384615384615387,0.47823421213979145
0.1021179369800528,0.4083331663850806,0.06036879373885129,0.4783861671469741,0.3333333333333333,0.3727774371551196
0.23564221512299213,0.44122419814754216,0.29246364892079696,0.6974063400576369,0.4051282051282052,0.5407725321888412
0.659017450233989,0.4640003917718997,0.817432816421763,0.4783861671469741,0.39487179487179497,0.3948497854077253
1.0,0.7439392219321033,1.0,0.5244956772334293,0.2,0.15328019619865116
0.389814644814094,0.31423667919891546,0.34129434009591053,0.7002881844380404,0.42564102564102574,0.539546290619252
0.32743281231512417,0.4489171736328607,0.3148367040493378,0.6801152737752161,0.43076923076923085,0.5211526670754137
1.0,0.4384461792222883,1.0,0.5677233429394812,0.3692307692307693,0.5849172286940527
1.0,0.5512942941539174,1.0,0.2708933717579251,0.35384615384615387,0.3740036787247087
