MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.15779291407378349,0.7146974063400577,0.5179487179487179,0.2731894387155669,0.2738554440982946,0.3940092165898617
0.12008986680455752,0.5360230547550431,0.42564102564102574,0.24357099249834951,0.5461918636196428,0.48387096774193544
0.17056862150740865,0.6455331412103746,0.5230769230769232,0.4902405196295028,0.4036853566001099,0.3579109062980031
0.5166003958418772,0.6253602305475505,0.35384615384615387,0.23393946200942833,0.33361689931384836,0.16666666666666669
0.10883868551967618,0.6945244956772334,0.6102564102564103,0.26320636253354407,0.2456549784277367,0.4923195084485406
0.2814489239163383,0.5907780979827091,0.29230769230769243,0.34261720271563423,0.38919313271791617,0.19278033794162824
0.1741525952605959,0.7636887608069165,0.5384615384615385,0.11021363552841328,0.17426188881148352,0.4846390168970814
0.21993295651088562,0.634005763688761,0.23076923076923078,0.3066662190191557,0.48363648976374646,0.20122887864823347
0.4379401957812528,0.4985590778097983,0.2358974358974359,0.25032731553401066,0.35860287376491123,0.15668202764976957
0.3135620419735035,0.5216138328530258,0.29743589743589754,0.36244033925686997,0.39677751902845265,0.1367127496159754
0.15848831196619295,0.6772334293948128,0.4923076923076923,0.28047990219201707,0.3031314308967416,0.4039938556067588
0.29243264447336986,0.45533141210374645,0.43076923076923085,0.4630226678179848,0.42148674525144364,0.20353302611367124
0.14784337499777117,0.6714697406340058,0.4615384615384615,0.3591864488247772,0.3006668706900798,0.3118279569892473
0.13285665888058767,0.6080691642651297,0.5692307692307692,0.43381448504065584,0.3769493620841125,0.4554531490015361
1.0,0.2651296829971181,0.06666666666666671,0.20280489886727604,0.8020848093181352,0.0053763440860215075
0.14482998413066345,0.6772334293948128,0.5384615384615385,0.30556052089027474,0.34490142643420646,0.35253456221198154
0.2930745502202093,0.3429394812680116,0.12307692307692314,0.21784826334220125,0.4489304117932215,0.11751152073732717
0.23351104612806017,0.6887608069164266,0.276923076923077,0.40360354697962814,0.4844474583444048,0.271889400921659
0.19835779113100227,0.7146974063400577,0.4051282051282052,0.41761763105816224,0.5028964527502742,0.26344086021505375
0.2796658523973396,0.6887608069164266,0.2871794871794872,0.22033756182162217,0.45541848568214965,0.2596006144393241
0.1275074443235918,0.7809798270893371,0.47692307692307695,0.31024111458184217,0.27608654622636547,0.4831029185867895
0.38795178574612627,0.21613832853025933,0.17948717948717952,0.5366447977296194,0.8692551701260776,0.1228878648233487
0.11399176220958224,0.6512968299711814,0.5435897435897437,0.43067275611888195,0.1960343212250244,0.29723502304147464
0.12955797657044021,0.6887608069164266,0.5846153846153845,0.3330036728355587,0.30698010915967616,0.4331797235023041
0.22104737621025977,0.5590778097982709,0.6153846153846154,0.6062234211985038,0.5122200315203065,0.271889400921659
0.187044202342956,0.5965417867435159,0.4153846153846154,0.2911403510310533,0.3643746260759751,0.32258064516129026
0.3275591533976428,0.5187319884726225,0.2871794871794872,0.294548213883981,0.37158695540510905,0.10752688172043011
0.20666690440953583,0.6138328530259367,0.358974358974359,0.49652519555433944,0.5881897537071437,0.19278033794162824
0.23738922668188223,0.6109510086455332,0.34358974358974365,0.15289325848985202,0.14274476039600803,0.2642089093701997
0.21806964677353208,0.6512968299711814,0.34871794871794876,0.16247111048301155,0.25854394777159745,0.20122887864823347
0.1309398569976642,0.6455331412103746,0.38461538461538464,0.1788199999093848,0.09266218215670552,0.5207373271889401
0.27008184298272203,0.46974063400576366,0.21025641025641023,0.2866953216031246,0.34579946295344227,0.15898617511520735
0.24207870477684862,0.39481268011527376,0.11794871794871803,0.18109811337748744,0.4625188156297904,0.17972350230414746
0.30182943137849255,0.6109510086455332,0.38461538461538464,0.42155016306616583,0.5572569339409374,0.1881720430107527
0.1986074211436621,0.4265129682997118,0.31282051282051276,0.2564598294478256,0.29587568698427896,0.293394777265745
0.2335288768432502,0.37175792507204614,0.358974358974359,0.39118863302193146,0.41611375847918625,0.3056835637480799
0.21844409179252178,0.5994236311239194,0.30769230769230765,0.3411629599416703,0.4236833008750222,0.2181259600614439
0.31990977658113867,0.13544668587896252,0.030769230769230826,0.20881843540243594,0.6347150395889767,0.11520737327188942
0.30361250289749125,0.515850144092219,0.22564102564102567,0.36062442685852847,0.48485788488951403,0.19585253456221197
0.2611219085997539,0.5706051873198847,0.3282051282051282,0.25591177359890294,0.42936876331904134,0.22273425499231952
0.5198545013640496,0.2564841498559078,0.317948717948718,0.27953540544400174,0.5639003308456787,0.10983102918586789
0.24031346397303993,0.6253602305475505,0.30769230769230765,0.44135230841453427,0.3588303444323379,0.20660522273425497
0.11096054062728455,0.6512968299711814,0.47692307692307695,0.3458718414257745,0.3702116881316159,0.38632872503840243
0.17733537792200843,0.6051873198847264,0.48205128205128206,0.41453893747842824,0.26213832153282823,0.3533026113671275
0.22291068594761337,0.5187319884726225,0.30769230769230765,0.3459730433616062,0.37240706447890376,0.261136712749616
0.14912718649145018,0.4063400576368877,0.21538461538461545,0.14339276738924583,0.40604725282151327,0.4116743471582181
0.1631153825579944,0.6167146974063402,0.317948717948718,0.19294712756302174,0.2999911229322664,0.3924731182795699
0.1889431735106895,0.5244956772334293,0.44102564102564107,0.4560886063503185,0.5190191679118092,0.337173579109063
0.1864647040992814,0.6772334293948128,0.48205128205128206,0.37827757687543506,0.350424789232297,0.34024577572964665
0.1638731879535688,0.6109510086455332,0.25641025641025644,0.1601614203726241,0.33779420421931977,0.33794162826420887
0.2817787921473531,0.5763688760806918,0.276923076923077,0.31604528908696417,0.2430372265422755,0.1866359447004608
0.19471140987465008,0.5706051873198847,0.3384615384615384,0.3249076584696662,0.2959290437296552,0.3325652841781874
0.12059804218747211,0.5302593659942363,0.5641025641025641,0.25975558080228905,0.29664955664599274,0.42242703533026105
0.19440828771642032,0.5878962536023056,0.38974358974358975,0.43386741924930744,0.3913446691929415,0.25499231950844853
0.16291924469090452,0.6512968299711814,0.4923076923076923,0.3526803974602138,0.29877972025896427,0.3602150537634408
0.3523260167965337,0.5129682997118155,0.24615384615384622,0.22509452227921428,0.47655682129620675,0.15745007680491552
0.26237005866305296,0.7262247838616716,0.29743589743589754,0.3404079530308427,0.5249258870169682,0.1989247311827957
0.45591355669275896,0.46685878962536015,0.2717948717948719,0.3108061547344226,0.5065477334163491,0.11827956989247311
0.15353137314337678,0.6628242074927955,0.4974358974358975,0.22061209338346616,0.31334656341674166,0.40552995391705066
0.3343615712426225,0.628242074927954,0.3230769230769231,0.26472988452662316,0.43434496772823444,0.16973886328725035
0.18148993456127527,0.6974063400576369,0.38974358974358975,0.2724709236379693,0.20104343105808758,0.32565284178187404
0.3600556318313927,0.6051873198847264,0.25641025641025644,0.23417603038151208,0.3786982497359705,0.09831029185867894
0.2847921830144607,0.4927953890489913,0.22051282051282056,0.29525581248962396,0.5312999055825571,0.18970814132104452
0.1561881497066847,0.47262247838616717,0.43589743589743596,0.31745090803031456,0.24825629670397442,0.35253456221198154
0.3655474921099085,0.7002881844380404,0.317948717948718,0.24540232352516833,0.34643330994544946,0.17511520737327185
0.16351657364976907,0.7492795389048992,0.5179487179487179,0.22282902677618105,0.1999061136383255,0.4101382488479262
0.10058306438671255,0.8962536023054755,0.5282051282051281,0.2972712422076899,0.18003126174349043,0.4270353302611367
0.44809478808194997,0.29106628242074933,0.17948717948717952,0.23373686675375716,0.4504106937242551,0.19047619047619047
0.1164702316209903,0.46685878962536015,0.3641025641025641,0.42663490190454006,0.2791178771283146,0.37173579109062976
0.2267532050710554,0.6628242074927955,0.43589743589743596,0.3461484095650339,0.2975789335479329,0.31643625192012287
0.25771624199846654,0.5475504322766571,0.2666666666666668,0.3121631264564149,0.47295730370406547,0.2073732718894009
0.22635201397928073,0.45821325648414984,0.3743589743589744,0.5423255572480175,0.6263025316685089,0.32334869431643626
0.1184137795766988,0.6051873198847264,0.4102564102564103,0.19451607297326606,0.19806063681339586,0.5015360983102918
0.12181053082039117,0.6397694524495676,0.5692307692307692,0.3291643156315996,0.2706561507680477,0.6336405529953916
0.0832605245796409,0.8760806916426513,0.7128205128205127,0.32246315498273154,0.2726844655580049,0.499231950844854
0.26763011964409894,0.5100864553314122,0.23076923076923078,0.37572519679364896,0.4231975650576329,0.12672811059907835
0.3237522957045807,0.5878962536023056,0.3384615384615384,0.3120590890731349,0.28858248363644645,0.20046082949308752
0.3226824527931816,0.6628242074927955,0.2666666666666668,0.2851972332517465,0.44055289779895185,0.15898617511520735
0.2245154503147121,0.6512968299711814,0.3794871794871795,0.3297664555331485,0.33337359838849806,0.27419354838709675
0.2930478041474243,0.5446685878962536,0.276923076923077,0.12865905592476967,0.2952260420558226,0.314900153609831
0.12906763190271558,0.5648414985590777,0.5076923076923077,0.6766943289903959,0.4812638260539937,0.4539170506912442
0.2274129415330849,0.4927953890489913,0.20512820512820512,0.16056196353662205,0.3758468130247999,0.20506912442396308
0.18204268673216484,0.5590778097982709,0.25128205128205133,0.3049123755523874,0.35187579656879625,0.25806451612903225
0.3420733555622916,0.5561959654178674,0.2871794871794872,0.31045974469885335,0.3620050256218043,0.0814132104454685
0.20059554588734552,0.45244956772334294,0.2358974358974359,0.37167078571501866,0.4428750400050014,0.31105990783410137
0.10772426582030203,0.6512968299711814,0.5897435897435899,0.44196380727041523,0.33484891916471177,0.5284178187403993
0.6190556853235383,0.23054755043227665,0.12307692307692314,0.20101761047355016,0.6988183034524436,0.12442396313364056
0.24439669775154682,0.6253602305475505,0.3794871794871795,0.32865279048232615,0.34825756107722056,0.3095238095238095
0.16748390777954103,0.32276657060518726,0.2820512820512821,0.3514204430883259,0.42044681240926324,0.32258064516129026
0.33623379633757106,0.6023054755043229,0.1948717948717949,0.3226131905463183,0.5303509703550924,0.10906298003072197
0.27820373375176083,0.5677233429394812,0.30256410256410265,0.24994336267564332,0.2750860142345768,0.33640552995391704
0.3565608116541555,0.4380403458213256,0.16410256410256419,0.15455927156029114,0.2913320422384645,0.12519201228878646
0.24742791933384445,0.5677233429394812,0.30256410256410265,0.343672237289135,0.3770555371929872,0.25499231950844853
0.34806447586612704,0.5129682997118155,0.26153846153846155,0.28280001670869626,0.4978672647157348,0.16589861751152074
0.18058948344418096,0.44380403458213263,0.358974358974359,0.4298768466324105,0.4663891151603315,0.2903225806451613
0.1884706595581549,0.6484149855907781,0.4461538461538462,0.262094071478747,0.3896367828218323,0.4577572964669739
0.2983346112012553,0.6455331412103746,0.3794871794871795,0.32946041015565447,0.40472310231607417,0.22734254992319508
0.2152791398462992,0.4783861671469741,0.35384615384615387,0.4284604486780815,0.41327529234984267,0.16897081413210446
0.1988481357987269,0.46397694524495675,0.2820512820512821,0.4597945949982076,0.389614907051358,0.27956989247311825
0.2679867339478986,0.6714697406340058,0.38974358974358975,0.3478537386783722,0.2951552478289493,0.1989247311827957
0.15778399871618848,0.6829971181556196,0.4461538461538462,0.4399135964547844,0.507057834789201,0.27342549923195086
0.17209314765615247,0.5677233429394812,0.4512820512820513,0.34547964616762716,0.16057950515518554,0.3356374807987711
0.10076137153861242,0.6685878962536023,0.5333333333333334,0.3819723433976862,0.21907786791052275,0.4093701996927803
0.1331062888932475,0.515850144092219,0.3282051282051282,0.357621036662396,0.35019861664046686,0.35714285714285715
0.16135014175418577,0.6628242074927955,0.4512820512820513,0.2806045052632505,0.3183173744118472,0.3387096774193548
0.1140095929247722,0.7089337175792507,0.4000000000000001,0.2738996807220277,0.2856050829855614,0.337173579109063
0.23260167965337092,0.5389048991354466,0.34358974358974365,0.3475384589734004,0.3849427272267813,0.22734254992319508
0.11603337909883565,0.7319884726224786,0.558974358974359,0.3974188673339079,0.4317074613253428,0.47311827956989233
0.2910685947613359,0.6484149855907781,0.2820512820512821,0.27866613474038915,0.39903193268699994,0.1597542242703533
0.02814578392739331,0.9798270893371759,0.8564102564102565,0.2817155176600542,0.23238297794477614,0.7964669738863286
0.5119465791772908,0.3429394812680116,0.25128205128205133,0.258494617453016,0.5293009102757369,0.11520737327188942
0.07672556746251091,0.8155619596541788,0.6923076923076923,0.2702666715606074,0.34274869144605363,0.7741935483870966
0.24336251627052763,0.484149855907781,0.22564102564102567,0.2773132358113835,0.43125970137415875,0.3556067588325653
0.2638856694542018,0.5014409221902019,0.25641025641025644,0.3901375651575139,0.5687408091006938,0.14439324116743468
0.228607599450814,0.7665706051873198,0.4666666666666666,0.25819031462798303,0.2349806584114542,0.3264208909370199
0.27240875131501524,0.4783861671469741,0.22051282051282056,0.23086419612488018,0.3382255764106285,0.16897081413210446
0.7030918460139437,0.39769452449567727,0.05641025641025649,0.1845363186208453,0.6160610365401935,0.016129032258064523
0.22373089884635272,0.6426512968299711,0.34871794871794876,0.2725722682907652,0.43272980049218773,0.2572964669738863
0.193481090526541,0.5619596541786744,0.22564102564102567,0.21059153602507125,0.3874923118319698,0.2634408602150538
0.2881889342581531,0.6023054755043229,0.38974358974358975,0.2853983158131938,0.4100400266268361,0.2619047619047619
0.10702886792789257,0.6829971181556196,0.5025641025641026,0.2963536789626597,0.245655209347852,0.3778801843317972
0.3704509387871548,0.515850144092219,0.23076923076923078,0.34920224299895725,0.5124490511167772,0.1213517665130568
0.21745448709947757,0.46685878962536015,0.3384615384615384,0.4143937207633735,0.5387537090856025,0.2642089093701997
0.5966603070449157,0.38904899135446686,0.26153846153846155,0.16446339858465647,0.5301491150553537,0.119815668202765
0.19529982347591962,0.4956772334293948,0.2358974358974359,0.27894785972337083,0.4591253000253997,0.2895545314900153
0.6582921740991032,0.414985590778098,0.1948717948717949,0.30256704176128735,0.613049104874331,0.10215053763440858
0.22448870424192713,0.6253602305475505,0.4564102564102564,0.3562389799178284,0.2592260913866269,0.3563748079877112
0.25482766613768876,0.6512968299711814,0.31282051282051276,0.42780272305672246,0.3763876726748196,0.1582181259600614
0.09428882192464738,0.6311239193083575,0.4923076923076923,0.28698965802361,0.21047458204705,0.49155145929339467
0.25834031703011606,0.6253602305475505,0.317948717948718,0.3171790699867201,0.3087282306599399,0.16743471582181257
0.20879767487473921,0.755043227665706,0.3641025641025641,0.32541721816218266,0.4502413255071351,0.31336405529953915
0.38153272827773127,0.4985590778097983,0.1692307692307693,0.15092344777281613,0.41686052642913335,0.14362519201228874
0.4390813615534119,0.39481268011527376,0.09230769230769237,0.25146053896118536,0.632569269822018,0.10368663594470047
0.19644990460567374,0.5936599423631124,0.4153846153846154,0.309698747294768,0.24064390816898856,0.3279569892473118
0.1702565839915839,0.4956772334293948,0.35384615384615387,0.3390278331500933,0.41915395259729044,0.2834101382488479
0.299975036998734,0.489913544668588,0.12820512820512825,0.2734434920660366,0.45668674000057635,0.10752688172043011
0.16092220458962608,0.6167146974063402,0.39487179487179497,0.38573782142003027,0.37395246831058077,0.2703533026113671
0.40615694595510227,0.45821325648414984,0.2,0.1959400336183557,0.46024385656052563,0.09677419354838711
0.2062389672449762,0.47550432276657056,0.3384615384615384,0.3098259029291537,0.38175267433111665,0.3632872503840246
0.3225130609988766,0.634005763688761,0.358974358974359,0.1708144066823748,0.18686466147549924,0.21121351766513058
0.2396893889413904,0.5850144092219021,0.43589743589743596,0.31011888206313,0.3669666556026106,0.30030721966205837
0.2345363122514844,0.5590778097982709,0.2666666666666668,0.3426149393483001,0.36890018386698215,0.2764976958525346
0.07800046359859492,0.5965417867435159,0.3794871794871795,0.3456423133586956,0.33523800615384197,0.5061443932411673
0.32639124155269866,0.7060518731988474,0.3333333333333333,0.3101233480195222,0.45651440826372786,0.15745007680491552
0.5189273041741704,0.0,0.02564102564102566,0.22625269387114677,0.6944175922083666,0.06298003072196622
0.37399925110996207,0.6455331412103746,0.317948717948718,0.26958712935772833,0.33988113466083875,0.1912442396313364
0.2991726548151847,0.5504322766570604,0.2871794871794872,0.29550538444168506,0.40168584278583513,0.19354838709677413
0.46245742916748395,0.484149855907781,0.2871794871794872,0.25577458458448893,0.5358620682672224,0.21044546850998463
0.45352424085730075,0.3659942363112391,0.12820512820512825,0.13241154016791773,0.5977209699706905,0.19047619047619047
0.10913289232031098,0.7752161383285303,0.5641025641025641,0.35510575650904086,0.31766482476163455,0.41090629800307216
0.0800777419182283,0.7262247838616716,0.605128205128205,0.5297601660831643,0.2938233953931803,0.45161290322580644
0.11047019595955992,0.7031700288184439,0.48205128205128206,0.3381048249024354,0.31039426830531996,0.434715821812596
0.16986430825740417,0.6311239193083575,0.512820512820513,0.4435481111423187,0.4292833644644866,0.3625192012288786
0.23811137064707666,0.5734870317002883,0.24615384615384622,0.31168829177944746,0.4506999857898472,0.24039938556067586
0.5155305529304781,0.4351585014409222,0.1692307692307693,0.3029038102951301,0.6206956665900887,0.06835637480798772
0.09502879660503183,0.6945244956772334,0.6000000000000001,0.5449542308525669,0.3173749646359337,0.5184331797235021
0.2594903981598702,0.5648414985590777,0.30256410256410265,0.4422477957949306,0.5881437065706596,0.19508448540706602
0.21042918531462296,0.7809798270893371,0.29743589743589754,0.28168821622838086,0.38431700807491426,0.27496159754224275
0.3410213433660824,0.29682997118155624,0.1897435897435898,0.26838116123861994,0.5202316282471953,0.14976958525345624
0.1976445625234028,0.7291066282420751,0.3743589743589744,0.29501427240280637,0.3328250825402223,0.24039938556067586
0.1661020273523171,0.4783861671469741,0.4000000000000001,0.6018496266790339,0.4965254885654527,0.25883256528417814
0.06201522743077226,0.8818443804034581,0.6256410256410256,0.11878707296317213,0.25597188939294807,0.5468509984639016
0.20297594636520871,0.5446685878962536,0.29743589743589754,0.34979855949545124,0.48597215273179933,0.2788018433179723
0.22366849134318778,0.579250720461095,0.38461538461538464,0.19003162926223632,0.35815629445473335,0.27265745007680486
0.2579034645079614,0.6685878962536023,0.276923076923077,0.39006742148020485,0.4903327666566117,0.25115207373271886
0.10591444822851842,0.6887608069164266,0.7589743589743589,0.4539018906027949,0.26204542453794916,0.5675883256528417
0.21009931708360824,0.5417867435158501,0.4000000000000001,0.36569809207212906,0.27016716496271403,0.28725038402457753
0.19208137938412712,0.5936599423631124,0.4000000000000001,0.46814109494805217,0.4947335721550948,0.358678955453149
0.23979637323253034,0.5072046109510087,0.3282051282051282,0.4019297464650741,0.38078516805388646,0.22350230414746547
0.3724568942460282,0.6397694524495676,0.24615384615384622,0.1822202077249822,0.4271114491600551,0.16282642089093702
0.08373303853217551,0.414985590778098,0.5743589743589743,0.771164541745997,0.5084307692569507,0.5798771121351765
0.34668259543890306,0.5965417867435159,0.20512820512820512,0.31934845540200535,0.476598885130673,0.1159754224270353
0.25904463028012054,0.31988472622478387,0.1897435897435898,0.41390915293666547,0.5899542811940659,0.19047619047619047
0.15261309131109246,0.6368876080691643,0.5384615384615385,0.5266000936327143,0.4641469292157547,0.5107526881720429
0.29948469233100944,0.47262247838616717,0.22051282051282056,0.3823075497821714,0.4427118216824281,0.20276497695852536
0.28674464632776425,0.6772334293948128,0.29230769230769243,0.42146516673321194,0.4430544243469497,0.16589861751152074
0.020763867838738986,0.9798270893371759,0.8358974358974358,0.23126603943464735,0.14319007642520043,0.9347158218125958
0.23195977390653139,0.6138328530259367,0.3384615384615384,0.2948614615946718,0.42924199764087706,0.2127496159754224
0.20813793841270972,0.6858789625360231,0.4615384615384615,0.35200017473046297,0.32237229249246574,0.31797235023041476
0.38186259650874593,0.47550432276657056,0.24615384615384622,0.32057312421076506,0.4480359130774622,0.17895545314900152
0.21905925146657634,0.6397694524495676,0.29743589743589754,0.37543081529642375,0.3908209031932968,0.3387096774193548
0.259695451384555,0.5360230547550431,0.34358974358974365,0.4842918615145904,0.48742424676801716,0.16205837173579107
0.19877681293796695,0.4783861671469741,0.276923076923077,0.3945958636891282,0.48575359814467595,0.18279569892473113
0.18129379669418538,0.5821325648414986,0.3692307692307693,0.2829841446428808,0.3415187582742552,0.22811059907834097
0.2397517964445554,0.46974063400576366,0.3333333333333333,0.37012458091778017,0.22635771703126134,0.22350230414746547
0.36947024945170553,0.2824207492795389,0.12820512820512825,0.22412502226158065,0.5695384187427479,0.11136712749615975
0.22164470516912432,0.6311239193083575,0.4512820512820513,0.2997008705990685,0.2646971642495932,0.28187403993855603
0.3718506499295687,0.3371757925072046,0.3333333333333333,0.4084263093892267,0.6539658121063647,0.2665130568356375
0.197421678583528,0.7175792507204612,0.38974358974358975,0.3544798242275745,0.4487630977921871,0.2596006144393241
0.11167376923488398,0.7118155619596542,0.5794871794871794,0.30538597453525196,0.2403842825303451,0.5261136712749614
0.1994543801151864,0.48126801152737747,0.42051282051282063,0.4423146608786513,0.3431333301454858,0.4247311827956989
0.26031061105860953,0.7291066282420751,0.43076923076923085,0.27833237668660893,0.2567060780607136,0.30568356374807987
0.1904052921562684,0.6801152737752161,0.4666666666666666,0.3055043669482934,0.2647538284387191,0.3617511520737327
0.2628336572579926,0.6368876080691643,0.24615384615384622,0.35812261367559195,0.5218268394785939,0.1321044546850998
0.0667136208833336,0.6541786743515849,0.6820512820512821,0.2949776933567076,0.2734710194032757,0.5622119815668203
0.1708895743808284,0.628242074927954,0.3230769230769231,0.3654082590569984,0.4274343167613059,0.29723502304147464
0.24644722999839525,0.5043227665706054,0.2717948717948719,0.37953679303713317,0.4581189533084537,0.25499231950844853
0.18820319883030506,0.6311239193083575,0.42564102564102574,0.3166227335081534,0.24373788333160756,0.31643625192012287
0.2086461137956243,0.5129682997118155,0.43076923076923085,0.6278314812749882,0.6333659000599099,0.3033794162826421
0.24242640372305335,0.7175792507204612,0.3692307692307693,0.1928971431033235,0.1971062931748354,0.3195084485407066
0.18709769448852592,0.5878962536023056,0.3641025641025641,0.37116550666291714,0.35980045547822387,0.25422427035330264
0.4213397999393756,0.5014409221902019,0.12307692307692314,0.25056213740879657,0.5038854028864097,0.056067588325652826
0.2840254622612913,0.5677233429394812,0.26153846153846155,0.32563396144607243,0.42992414827536024,0.18970814132104452
0.16112725781431092,0.4956772334293948,0.43076923076923085,0.5353944146329916,0.45490718815503434,0.33256528417818737
0.1054330189183888,0.6484149855907781,0.48717948717948717,0.24710517329394593,0.20620653509772857,0.4247311827956989
0.17992083162455647,0.6858789625360231,0.48717948717948717,0.36140864042548504,0.2559193855016035,0.30568356374807987
0.19862525185885205,0.5446685878962536,0.24615384615384622,0.16229807938292629,0.3267750116846518,0.32949308755760365
0.09321897901324822,0.7406340057636889,0.6153846153846154,0.2932961839261557,0.2522221561956759,0.49462365591397844
0.19761781645061782,0.7579250720461095,0.4666666666666666,0.32991190230241035,0.25003986152068114,0.412442396313364
0.13484478362427116,0.7031700288184439,0.47692307692307695,0.3067471909531406,0.3235033765854934,0.36789554531490015
0.13383734821603693,0.6455331412103746,0.4666666666666666,0.29965368465265124,0.1787004771936332,0.3548387096774193
0.5466005741490292,0.5619596541786744,0.23076923076923078,0.22480062237474308,0.4602908275343674,0.1159754224270353
0.3192143786887292,0.5533141210374639,0.317948717948718,0.35492402746552704,0.48233874777833646,0.18509984639016897
0.2911488329796908,0.5187319884726225,0.25128205128205133,0.34729381731029285,0.46828331448679555,0.20890937019969275
0.24007274931797512,0.5389048991354466,0.24615384615384622,0.31748430722786647,0.5026929812510734,0.2211981566820277
0.2157070770108589,0.6685878962536023,0.30769230769230765,0.25696756066349014,0.22117032115657176,0.22350230414746547
0.25824224809657115,0.6426512968299711,0.358974358974359,0.2746248201078918,0.3842342480304792,0.24884792626728108
0.2853538505429453,0.5763688760806918,0.276923076923077,0.31391901632481634,0.4535347545711325,0.13594470046082952
0.09133783856070465,0.6080691642651297,0.5282051282051281,0.45695032119184736,0.3736760316052293,0.4462365591397849
0.2871012606315639,0.4178674351585014,0.30256410256410265,0.3483132348403559,0.5100539189482491,0.17204301075268819
0.20436674215002765,0.5129682997118155,0.276923076923077,0.30856074219317353,0.48252360301247993,0.29569892473118276
0.16973057789347928,0.7031700288184439,0.38461538461538464,0.34857265968140433,0.4726987381714403,0.3548387096774193
0.2567533833782073,0.6195965417867437,0.29743589743589754,0.332268242367517,0.4142559865141396,0.26036866359447003
0.3113599486475403,0.45533141210374645,0.276923076923077,0.3558786034177383,0.45782965491399025,0.18740399385560674
0.2593566677959453,0.5302593659942363,0.29230769230769243,0.334130440741449,0.48815683981275054,0.18433179723502302
0.3151400602678173,0.4927953890489913,0.2358974358974359,0.41401369233473234,0.4374183819224661,0.1420890937019969
0.2589733074193606,0.5878962536023056,0.2410256410256411,0.3738798380585746,0.47391059639893635,0.16436251920122885
0.1696057628871494,0.6426512968299711,0.5025641025641026,0.42384922346585024,0.4455759145042419,0.33102918586789554
0.10562915678547868,0.5389048991354466,0.5487179487179488,0.35326068583902887,0.1452345679735894,0.49078341013824883
0.17844979762138258,0.6484149855907781,0.3692307692307693,0.46017056157606934,0.4554341944820552,0.2135176651305683
0.10877627801651124,0.7694524495677233,0.6102564102564103,0.318097347129949,0.33895480658314275,0.4308755760368663
0.24966567409018775,0.5706051873198847,0.31282051282051276,0.319020633616147,0.3525262716041046,0.1804915514592934
0.49345612752527507,0.5360230547550431,0.26153846153846155,0.2414402748256701,0.5519966184780849,0.10752688172043011
0.27478023643528343,0.8357348703170031,0.34871794871794876,0.14945375939890287,0.28969944763129885,0.2250384024577573
0.2905782500936112,0.45244956772334294,0.3794871794871795,0.3367466984678188,0.37920136550706013,0.2703533026113671
0.285763956992315,0.39481268011527376,0.21538461538461545,0.4238771691065341,0.5995693382612874,0.13287250384024574
0.088333363051192,0.6829971181556196,0.48205128205128206,0.33308648207809477,0.21698188106841204,0.5599078341013823
0.2205481161849402,0.5014409221902019,0.2666666666666668,0.3897556359523972,0.41564409080635284,0.16589861751152074
0.2878679813847333,0.489913544668588,0.3333333333333333,0.26693263102599163,0.390304697427954,0.2926267281105991
0.26524080380864073,0.4063400576368877,0.11794871794871803,0.17762172722405822,0.5185297377975,0.15898617511520735
0.427313089528021,0.5302593659942363,0.14358974358974363,0.1998367474702244,0.43871522764878995,0.10675883256528416
0.12793538148815148,0.579250720461095,0.5333333333333334,0.48566836156986265,0.3859354082940652,0.41781874039938555
0.09740919708289497,0.7435158501440922,0.6153846153846154,0.3668881728270802,0.3459187848666068,0.5076804915514592
0.27635825472959724,0.29394812680115273,0.31282051282051276,0.3696530061579614,0.524257676665201,0.2910906298003072
0.16202770893140522,0.6109510086455332,0.4615384615384615,0.35288290262604405,0.345105911584705,0.32411674347158215
0.12616122532674784,0.628242074927954,0.44102564102564107,0.3061357091684221,0.3178185897858134,0.3517665130568356
0.26226307437191304,0.6829971181556196,0.3282051282051282,0.39623791163587135,0.4594549902249477,0.2204301075268817
0.27274753490362497,0.5302593659942363,0.31282051282051276,0.3692326138003548,0.45044067534268745,0.2196620583717358
0.4449744129237024,0.3688760806916426,0.02564102564102566,0.06662057386293845,0.4092301350731195,0.07757296466973886
0.3089082253089171,0.4121037463976945,0.276923076923077,0.3834022046153662,0.46717322051393245,0.1812596006144393
0.42725959738245106,0.5129682997118155,0.22051282051282056,0.14736859534124142,0.38556821633232724,0.13594470046082946
0.6058877021557334,0.5273775216138328,0.11794871794871803,0.1321189037366327,0.5057667087324185,0.04224270353302613
0.13316869639641243,0.6570605187319885,0.48205128205128206,0.31276987306224197,0.15297950321089165,0.3748079877112135
0.20606957545067134,0.5590778097982709,0.35384615384615387,0.2612946757757989,0.36750010350767,0.32565284178187404
0.20265499349178895,0.6484149855907781,0.4564102564102564,0.26381204746610887,0.3346867702406235,0.3333333333333333
0.3381862596508746,0.5648414985590777,0.3282051282051282,0.2998706353160487,0.41712716211021855,0.20046082949308758
0.5348768789116132,0.345821325648415,0.10256410256410259,0.16883309969123733,0.48429124318610955,0.057603686635944715
0.255897509049088,0.6080691642651297,0.38461538461538464,0.3003660311638188,0.3595953738580702,0.25729646697388625
0.1788420733555623,0.5994236311239194,0.3282051282051282,0.23453927203730784,0.26680143007445617,0.314900153609831
